timestamp,value,label
1476782760,0.103661967163,0
1476782820,0.09346945787979999,0
1476782880,0.0944409870178,0
1476782940,0.124065125592,0
1476783000,0.0881319779601,0
1476783060,0.0879976732139,0
1476783120,0.131619680355,0
1476783180,0.111762461998,0
1476783240,0.10903834313300001,0
1476783300,0.121116177094,0
1476783360,0.110848143193,0
1476783420,0.118108274044,0
1476783480,0.12125780755400001,0
1476783540,0.11279207357799999,0
1476783600,0.13526335067700002,0
1476783660,0.0985894338793,0
1476783720,0.123175051411,0
1476783780,0.11650062879,0
1476783840,0.130890248603,0
1476783900,0.119908306487,0
1476783960,0.138403116568,0
1476784020,0.10927747535,0
1476784080,0.125487360528,0
1476784140,0.11394098963400001,0
1476784200,0.12133507638800001,0
1476784260,0.106566089273,0
1476784320,0.113207720604,0
1476784380,0.0539187248064,0
1476784440,0.113766448535,0
1476784500,0.062422670567199995,0
1476784560,0.09506715890730001,0
1476784620,0.389352253128,1
1476784680,0.106175352856,1
1476784740,0.127844687069,1
1476784800,0.31506453362799997,1
1476784860,0.268912085608,1
1476784920,0.37768413067199996,1
1476784980,0.287131220132,1
1476785040,0.0412529299149,1
1476785100,0.00248305595638,1
1476785160,0.004563677584689999,0
1476785220,0.04575911740619999,0
1476785280,0.0495082149094,0
1476785340,0.122587215881,1
1476785400,0.211991742841,1
1476785460,0.20167901089600002,1
1476785520,0.172727324272,1
1476785580,0.353880857923,1
1476785640,0.24304025822099998,1
1476785700,0.351356383138,1
1476785760,0.43777167950400003,1
1476785820,0.393404035158,1
1476785880,0.394653650176,1
1476785940,0.406445471896,1
1476786000,0.334972541784,1
1476786060,0.341879504796,1
1476786120,0.33501293338000004,1
1476786180,0.38170814347800003,1
1476786240,0.34136451193800005,1
1476786300,0.377068158823,1
1476786360,0.387373064895,1
1476786420,0.273557119214,1
1476786480,0.191304176872,1
1476786540,0.147799145559,1
1476786600,0.173584888356,1
1476786660,0.123396392609,1
1476786720,0.108873165737,1
1476786780,0.147655143785,1
1476786840,0.114839261638,1
1476786900,0.130020581766,1
1476786960,0.169201985617,1
1476787020,0.13556300724,1
1476787080,0.12143798522,1
1476787140,0.110224062178,0
1476787200,0.109558468786,0
1476787260,0.113400456636,0
1476787320,0.118022807388,0
1476787380,0.145879355965,0
1476787440,0.135377073657,0
1476787500,0.12109036267500001,0
1476787560,0.11269614161699999,0
1476787620,0.112790678204,0
1476787680,0.129440629453,0
1476787740,0.114732341106,0
1476787800,0.128809571568,0
1476787860,0.12365349026599999,0
1476787920,0.11578515077899999,0
1476787980,0.101552510539,0
1476788040,0.106761441631,0
1476788100,0.105802122015,0
1476788160,0.12162008152499999,0
1476788220,0.135761324768,0
1476788280,0.12175630490999999,0
1476788340,0.148829002151,0
1476788400,0.103829063198,0
1476788460,0.128189851096,0
1476788520,0.11602637605699999,0
1476788580,0.0950570446328,0
1476788640,0.118965731359,0
1476788700,0.134921135207,0
1476788760,0.13356849454800002,0
1476788820,0.103670513829,0
1476788880,0.10699010854299999,0
1476788940,0.107049063094,0
1476789000,0.09940293691339999,0
1476789060,0.10145274129899999,0
1476789120,0.11426994905099999,0
1476789180,0.154404218913,0
1476789240,0.11269544392999999,0
1476789300,0.129207253154,0
1476789360,0.10754232779799999,0
1476789420,0.103382369101,0
1476789480,0.101763212011,0
1476789540,0.112053223052,0
1476789600,0.102942826295,0
1476789660,0.0936260886097,0
1476789720,0.09868344720170001,0
1476789780,0.13434693881100002,0
1476789840,0.086032288954,0
1476789900,0.108114954397,0
1476789960,0.0912263941966,0
1476790020,0.0988631016024,0
1476790080,0.0962636942875,0
1476790140,0.100971686118,0
1476790200,0.0878154024869,0
1476790260,0.11284596989800001,0
1476790320,0.136191099956,0
1476790380,0.0888573980112,0
1476790440,0.124355537803,0
1476790500,0.0800431693827,0
1476790560,0.11645161627900001,0
1476790620,0.100680401798,0
1476790680,0.09304543860960003,0
1476790740,0.08904908751260003,0
1476790800,0.115847942608,0
1476790860,0.09356486657610001,0
1476790920,0.11571224248800001,0
1476790980,0.10314759742799999,0
1476791040,0.0849390134357,0
1476791100,0.09415790052030001,0
1476791160,0.117304189785,0
1476791220,0.0930740437764,0
1476791280,0.088118198642,0
1476791340,0.0863022938204,0
1476791400,0.08450976151310001,0
1476791460,0.08828145739839999,0
1476791520,0.104861291105,0
1476791580,0.0743556250142,0
1476791640,0.09651364065279999,0
1476791700,0.0760422833202,0
1476791760,0.08136092569110001,0
1476791820,0.0869755617688,0
1476791880,0.08762266645500001,0
1476791940,0.10430558341499999,0
1476792000,0.0754738428425,0
1476792060,0.080036018091,0
1476792120,0.0753585500669,0
1476792180,0.087908892544,0
1476792240,0.0825738545288,0
1476792300,0.09052661414249999,0
1476792360,0.09631689292069999,0
1476792420,0.0696894944037,0
1476792480,0.0654402317716,0
1476792540,0.083597884613,0
1476792600,0.0660332657158,0
1476792660,0.07098945969380001,0
1476792720,0.07535820122339999,0
1476792780,0.0748087727163,0
1476792840,0.0662879214684,0
1476792900,0.0872419037785,0
1476792960,0.07815522837910001,0
1476793020,0.0780275516594,0
1476793080,0.0831245039882,0
1476793140,0.0661305930514,0
1476793200,0.0641535225344,0
1476793260,0.0738300922865,0
1476793320,0.0786746563456,0
1476793380,0.0769799746391,0
1476793440,0.0719133716945,0
1476793500,0.081940354739,0
1476793560,0.0623636065534,0
1476793620,0.0760442019595,0
1476793680,0.07644310449780001,0
1476793740,0.0666847309457,0
1476793800,0.0710658564195,0
1476793860,0.0694925722498,0
1476793920,0.0855259426187,0
1476793980,0.0659392523935,0
1476794040,0.0661278023034,0
1476794100,0.0628573945228,0
1476794160,0.08189570277139999,0
1476794220,0.06961327209969999,0
1476794280,0.06291233737350001,0
1476794340,0.0611119560876,0
1476794400,0.0692335559536,0
1476794460,0.0660458240817,0
1476794520,0.0541185160895,0
1476794580,0.061451904074999994,0
1476794640,0.06074793789890001,0
1476794700,0.0557655806587,0
1476794760,0.0650924348055,0
1476794820,0.048853770038900006,0
1476794880,0.0750131950053,0
1476794940,0.0719875009375,0
1476795000,0.0546149203852,0
1476795060,0.0427238921167,0
1476795120,0.0477545641811,0
1476795180,0.059835014468300016,0
1476795240,0.0585292932605,0
1476795300,0.047562700258,0
1476795360,0.050597987521900006,0
1476795420,0.08095679050030001,0
1476795480,0.0527257584294,0
1476795540,0.043357740750000005,0
1476795600,0.0963523005356,0
1476795660,0.049620353622699995,0
1476795720,0.0489528415919,0
1476795780,0.0456665614322,0
1476795840,0.0524930798171,0
1476795900,0.0569296714069,0
1476795960,0.0439499025855,0
1476796020,0.055357608189400005,0
1476796080,0.0464518081431,0
1476796140,0.0390969662825,0
1476796200,0.0580878318156,0
1476796260,0.052901226708199994,0
1476796320,0.0479661377618,0
1476796380,0.0449325947154,0
1476796440,0.0412315396382,0
1476796500,0.0385018392773,0
1476796560,0.0390228370395,0
1476796620,0.0379422943088,0
1476796680,0.0646989393413,0
1476796740,0.0346544443534,0
1476796800,0.0385614915153,0
1476796860,0.0394287164478,0
1476796920,0.0399931452253,0
1476796980,0.0308100145991,0
1476797040,0.03992843475669999,0
1476797100,0.033306861926,0
1476797160,0.0451214934688,0
1476797220,0.0841951046792,0
1476797280,0.0475489209399,0
1476797340,0.0435968729669,0
1476797400,0.0338657092075,0
1476797460,0.0340942016978,0
1476797520,0.0498701255662,0
1476797580,0.0362245889315,0
1476797640,0.031016181105599998,0
1476797700,0.037669673116199995,0
1476797760,0.039489938481400005,0
1476797820,0.061671501056099996,0
1476797880,0.0674270699065,0
1476797940,0.0295660386902,0
1476798000,0.037177803786,0
1476798060,0.0427034847721,0
1476798120,0.06817952532869999,0
1476798180,0.0456109208945,0
1476798240,0.03813537918419999,0
1476798300,0.060715844297199985,0
1476798360,0.033189476089400004,0
1476798420,0.0461786636852,0
1476798480,0.0789043697881,0
1476798540,0.0253682304739,0
1476798600,0.0429567451506,0
1476798660,0.03719873439580002,0
1476798720,0.037919270638,0
1476798780,0.0265780197201,0
1476798840,0.0385232931524,0
1476798900,0.039664185808,0
1476798960,0.053055415533699996,0
1476799020,0.025448813321599997,0
1476799080,0.0414188685959,0
1476799140,0.0436553042526,0
1476799200,0.0203694775894,0
1476799260,0.03858434076430002,0
1476799320,0.0474222907506,0
1476799380,0.0309905411086,0
1476799440,0.024397050179400002,0
1476799500,0.0271112270047,0
1476799560,0.032712955873,0
1476799620,0.0350031134282,0
1476799680,0.0389884759551,0
1476799740,0.0272298337935,0
1476799800,0.019483763951599998,0
1476799860,0.0352096287782,0
1476799920,0.039739536003300005,0
1476799980,0.030507044022300006,0
1476800040,0.0251550870975,0
1476800100,0.0302445392911,0
1476800160,0.0237733180075,0
1476800220,0.0326615014573,0
1476800280,0.036250577772,0
1476800340,0.026262141934,0
1476800400,0.026459238509499997,0
1476800460,0.0294737695854,0
1476800520,0.034695433464199996,0
1476800580,0.021487869839499997,0
1476800640,0.027310591063,0
1476800700,0.0238812850697,0
1476800760,0.0272678577346,0
1476800820,0.027298032697099996,0
1476800880,0.024601821311900002,0
1476800940,0.0387913793795,0
1476801000,0.0236915142075,0
1476801060,0.032134747777400004,0
1476801120,0.030100641348799997,0
1476801180,0.025497302567699998,0
1476801240,0.030841236092,0
1476801300,0.0266694167162,0
1476801360,0.026391039605900002,0
1476801420,0.043103433841,0
1476801480,0.0302250040553,0
1476801540,0.028679452943599998,0
1476801600,0.019528067075599998,0
1476801660,0.026056498692700002,0
1476801720,0.022544342369,0
1476801780,0.0342222272611,0
1476801840,0.029255393556499996,0
1476801900,0.0332241860173,0
1476801960,0.018990324825599997,0
1476802020,0.020870765694,0
1476802080,0.013828470164299998,0
1476802140,0.0189559637412,0
1476802200,0.051781439084099996,0
1476802260,0.039453135492599996,0
1476802320,0.031599273010200005,0
1476802380,0.0206502966042,0
1476802440,0.0274201279209,0
1476802500,0.0152271756061,0
1476802560,0.0192130613982,0
1476802620,0.068377494013,0
1476802680,0.020533957298099998,0
1476802740,0.102296419296,0
1476802800,0.0598437355557,0
1476802860,0.0369592533354,0
1476802920,0.0201181358501,0
1476802980,0.016944183296299997,0
1476803040,0.022579401140400003,0
1476803100,0.023538720756,0
1476803160,0.017444250448700002,0
1476803220,0.026500053198599997,0
1476803280,0.0290881230999,0
1476803340,0.010680506451,0
1476803400,0.0173737840624,0
1476803460,0.041427240839800004,0
1476803520,0.10768238846200001,1
1476803580,0.0150644401149,0
1476803640,0.0506142087445,0
1476803700,0.0167916340353,0
1476803760,0.033443434154900004,0
1476803820,0.015448778437299996,0
1476803880,0.0186695632305,0
1476803940,0.017311166654700002,0
1476804000,0.0161721054275,0
1476804060,0.0171744200041,0
1476804120,0.013161463956599999,0
1476804180,0.015504523628,0
1476804240,0.0171290703495,0
1476804300,0.017536868397,0
1476804360,0.014902227889000001,0
1476804420,0.0172132637274,0
1476804480,0.026758895073099996,0
1476804540,0.011212859069,0
1476804600,0.0137203635647,0
1476804660,0.0288652121056,0
1476804720,0.0351074176337,0
1476804780,0.0271632046857,0
1476804840,0.020858207328200002,0
1476804900,0.0149676360446,0
1476804960,0.026081266581,0
1476805020,0.027459547236,0
1476805080,0.0198730732938,0
1476805140,0.0194291699443,0
1476805200,0.030380413832999997,0
1476805260,0.0280417670318,0
1476805320,0.0170808776205,0
1476805380,0.0121972954164,0
1476805440,0.0225031788364,0
1476805500,0.0136333096701,0
1476805560,0.024885954339900002,0
1476805620,0.024954153243499998,0
1476805680,0.016537606200999998,0
1476805740,0.0150042646117,0
1476805800,0.0126649201236,0
1476805860,0.032591558336200005,0
1476805920,0.011468561351999999,0
1476805980,0.0330577876694,0
1476806040,0.019874991933,0
1476806100,0.01677394767,0
1476806160,0.011907232048899999,0
1476806220,0.0229291167457,0
1476806280,0.012307529961299999,0
1476806340,0.0171384891239,0
1476806400,0.011220010360700002,0
1476806460,0.00926770773194,0
1476806520,0.0155425126848,0
1476806580,0.0171541870813,0
1476806640,0.00701557411791,0
1476806700,0.0274480354006,0
1476806760,0.0108207589788,0
1476806820,0.0132764427731,0
1476806880,0.0105645334305,0
1476806940,0.011441177137500001,0
1476807000,0.009504031758709999,0
1476807060,0.014297682109399999,0
1476807120,0.011963709811,0
1476807180,0.010073710630799999,0
1476807240,0.0114812941396,0
1476807300,0.00437674748789,0
1476807360,0.0077822797969,0
1476807420,0.010720919970100001,0
1476807480,0.00878560601964,0
1476807540,0.0182469393344,0
1476807600,0.009140344971329999,0
1476807660,0.007530990384130002,0
1476807720,0.013233133853,0
1476807780,0.0188436361353,0
1476807840,0.015185436481700001,0
1476807900,0.0101658053139,0
1476807960,0.0115496674649,0
1476808020,0.00881663564867,0
1476808080,0.0045684369892700005,0
1476808140,0.0055645595938100005,0
1476808200,0.00897658039186,0
1476808260,0.010955220704600001,0
1476808320,0.00969207584555,0
1476808380,0.00833226645364,0
1476808440,0.024316990596900002,0
1476808500,0.0149191467986,0
1476808560,0.0147635625991,0
1476808620,0.008628277602680002,0
1476808680,0.00790767159176,0
1476808740,0.0282808992488,0
1476808800,0.00556264095458,0
1476808860,0.0089364285054,0
1476808920,0.006317381301640001,0
1476808980,0.0062753282181200005,0
1476809040,0.0177674539483,0
1476809100,0.00863542889436,0
1476809160,0.00808181426526,0
1476809220,0.00799809182607,0
1476809280,0.0131681268674,0
1476809340,0.00771727281131,0
1476809400,0.00823251465579,0
1476809460,0.00626116517216,0
1476809520,0.0040268574608,0
1476809580,0.0054935699422500005,0
1476809640,0.00619422210517,0
1476809700,0.00797489373355,0
1476809760,0.0047754756045,0
1476809820,0.0044404114260200005,0
1476809880,0.00373557314114,0
1476809940,0.0120732815533,0
1476810000,0.00491391414613,0
1476810060,0.005751365286229999,0
1476810120,0.00509810351233,0
1476810180,0.00327876258235,0
1476810240,0.00580857561968,0
1476810300,0.0037772599389899997,0
1476810360,0.005033619791979999,0
1476810420,0.00808845973387,0
1476810480,0.0027438110803200003,0
1476810540,0.00282666141076,0
1476810600,0.0069376075964199995,0
1476810660,0.00548497095006,0
1476810720,0.00454693078771,0
1476810780,0.00430767647556,0
1476810840,0.0075471592802,0
1476810900,0.00361415816215,0
1476810960,0.005558280410869999,0
1476811020,0.00417337172937,0
1476811080,0.006818494984499999,0
1476811140,0.00628038644883,0
1476811200,0.005591246121300001,0
1476811260,0.00250712076787,0
1476811320,0.00854943897245,0
1476811380,0.00647591322867,0
1476811440,0.006339864264999999,0
1476811500,0.00644294751824,0
1476811560,0.0073351147607900015,0
1476811620,0.0044691910144899994,0
1476811680,0.00667965527286,0
1476811740,0.0040638348714400006,0
1476811800,0.0030174788034000003,0
1476811860,0.0019109472321900002,0
1476811920,0.005474383549939999,0
1476811980,0.00636079487479,0
1476812040,0.0052315884763,0
1476812100,0.0028604992299299994,0
1476812160,0.0036596822384599996,0
1476812220,0.0025934595332800002,0
1476812280,0.0033194028497,0
1476812340,0.0024354334293200004,0
1476812400,0.00505591089142,0
1476812460,0.00224426719319,0
1476812520,0.00253659804334,0
1476812580,0.00349783629821,0
1476812640,0.004827104442,0
1476812700,0.0014314618461099993,0
1476812760,0.00233548976755,0
1476812820,0.0018915864181300002,0
1476812880,0.006303061276100001,0
1476812940,0.00180001500027,0
1476813000,0.0034179511374899997,0
1476813060,0.0028154984188700004,0
1476813120,0.00537949811886,0
1476813180,0.00740662767759,0
1476813240,0.0019744367485700002,0
1476813300,0.017319190055200002,0
1476813360,0.0047650102996,0
1476813420,0.0088721192068,0
1476813480,0.00882171132154,0
1476813540,0.00523001868057,0
1476813600,0.00539903335467,0
1476813660,0.00342649780316,0
1476813720,0.0036488855322399996,0
1476813780,0.00548031388938,0
1476813840,0.035482424392499996,0
1476813900,0.034762585837300006,0
1476813960,0.00139343790499,0
1476814020,0.0184518848886,0
1476814080,0.0021983942733899997,0
1476814140,0.0024223517981999997,0
1476814200,0.00425221035961,0
1476814260,0.0035383021438200007,0
1476814320,0.0018225154058,0
1476814380,0.0140405844524,0
1476814440,0.0019343197464600002,0
1476814500,0.0028409639941199996,0
1476814560,0.0031203876348899996,0
1476814620,0.0015118702720799998,0
1476814680,0.00270700809142,0
1476814740,0.00146285776081,0
1476814800,0.00115936391877,0
1476814860,0.00181379431839,0
1476814920,0.00111157235973,0
1476814980,0.00328050679983,0
1476815040,0.0034341723600799998,0
1476815100,0.00318126082505,0
1476815160,0.00273439230591,0
1476815220,0.00245461982164,0
1476815280,0.0035224297647199997,0
1476815340,0.00560990924836,0
1476815400,0.0038929015581100003,0
1476815460,0.0015628014225799998,0
1476815520,0.0024256658114200002,0
1476815580,0.0020225771511,0
1476815640,0.00234230965791,0
1476815700,0.00448610992407,0
1476815760,0.00914997305184,0
1476815820,0.0016657102540799998,0
1476815880,0.002827184676,0
1476815940,0.0012305279920699999,0
